-1.269393	-0.495457
1.676437	-0.837608
-0.505615	1.274646
1.140498	-0.344683
1.201384	0.832587
-0.136727	1.272046
-0.125748	0.529310
0.703807	0.669961
0.165128	0.460270
1.103876	1.718547
0.652119	-0.922871
0.375777	-0.714875
0.177453	0.411886
-1.187782	1.153834
-0.582047	-0.644657
2.037976	2.735941
-1.105193	-1.692135
-0.338720	-0.909204
1.413305	-0.198341
1.790265	-1.098135
-0.218784	-0.246472
-0.092761	0.491958
1.363771	-0.116027
0.997690	0.834884
1.354382	-0.288596
1.631152	-1.383261
1.200921	0.502464
0.920398	0.724892
-1.867570	0.321335
0.667240	-0.073973
1.716809	-0.002041
-0.180987	0.894472
0.423143	0.233048
0.681234	0.758373
1.376599	0.093099
-1.528890	-0.044320
-1.002484	0.516219
-0.010011	1.888076
1.801322	0.247814
-0.323278	1.289276
0.224884	-1.015248
0.314676	-0.364887
0.526060	-1.113267
-0.038118	-0.548221
1.175348	2.102613
-0.269488	1.350184
-0.643725	-0.426573
-0.744144	0.536834
0.017633	1.376705
0.653893	-0.096835
-0.768680	-0.426804
0.639299	-1.409615
1.250287	-0.670851
-0.587922	-0.725539
-0.145135	0.316127
0.387520	-0.034004
-1.383275	-1.190426
1.458035	0.663301
-1.107243	0.369598
-1.531411	-1.600258
1.123864	-0.866168
0.606170	0.261791
-1.755580	-0.781473
1.502103	-0.711385
-1.180132	-0.639866
0.768791	0.167824
-0.844799	0.344974
-0.538950	1.656923
-2.060692	-0.188040
-0.059760	-0.200738
1.365480	-0.388160
-1.156998	0.689428
-0.058019	-0.214234
-1.073636	-1.118954
-0.707968	-1.960867
-0.854173	-3.123351
0.945999	-0.061055
0.222633	0.541193
1.090005	-0.296468
0.132582	-0.170105
-0.512986	0.508513
-1.077637	1.855035
-0.013607	0.922098
0.754621	0.716711
0.154832	1.601862
-0.293276	-1.146488
0.562212	1.059557
0.357710	-0.433343
0.310274	-0.277420
-0.392681	-0.903658
1.353865	0.289033
-2.524244	-0.076958
1.212585	-0.272139
1.695663	-1.442024
-0.530732	0.097772
0.706419	-0.206675
-1.032921	0.337577
-0.415583	-0.320506
-1.091304	-0.284514
0.207362	0.134825
0.427377	-1.575165
-0.238123	0.030581
-0.332014	-1.045805
1.040437	0.911637
0.602541	0.366361
-0.199537	0.386827
-0.408949	-0.013764
-0.269718	-1.099151
-0.371977	-0.080103
-0.689586	-1.498851
-0.300187	-0.261251
0.125400	-1.073423
-1.725319	-0.892029
0.649699	-1.462496
0.764478	0.501882
1.122815	0.886416
0.526506	-1.423799
0.210673	-0.349834
-0.569875	1.971714
0.296634	-0.689064
-1.644743	2.060705
1.351420	-2.230573
-0.653086	0.087433
-0.160157	-0.703795
1.951058	-0.213782
-0.386813	0.258731
-0.323311	0.171701
1.559157	1.078256
0.122746	-0.295138
-0.509411	0.316412
-0.153882	0.593641
0.491216	1.866033
-0.663766	1.522688
0.970116	-0.297936
1.687538	0.407378
-0.430007	0.607587
0.398330	1.358084
-0.317806	-0.692329
1.488261	-1.030350
1.208945	-0.244342
-0.166034	0.039356
0.258865	-0.685342
-0.036199	-0.356917
-1.943181	-1.366459
0.881431	-1.144244
-0.052915	0.603670
1.696585	0.911204
2.230969	-2.261778
-1.574434	0.563128
1.263107	-0.354712
0.180199	-0.009851
-1.054939	0.113308
0.340255	-0.246005
-1.343070	-0.306158
-1.078147	1.166054
-1.039741	-0.423668
0.444078	-0.930543
1.403517	-0.649633
0.325785	-0.933959
-1.422289	0.341444
1.255973	-1.605370
-1.280605	-0.096947
0.246662	-0.377619
1.525005	0.692094
1.198213	0.152340
0.365561	-0.002034
-1.705574	-0.838151
0.250167	-0.403340
0.318612	0.188622
-0.018214	1.642052
0.827830	-2.349648
-0.071447	0.231687
-0.151745	-0.912569
-1.336072	1.533250
2.680089	-0.789683
1.072360	-0.061337
-0.342554	-0.442652
-0.370438	0.677445
-0.825891	0.660510
-0.272117	-0.671384
0.988339	1.154259
0.674263	-0.561774
-0.405435	0.621482
-0.684491	-0.102123
-0.390259	0.150891
-1.796035	0.589705
0.778962	-0.759598
-0.439938	-0.870383
-1.215278	-1.851977
-0.978240	0.877032
-0.538847	0.553629
-1.735844	0.011334
-0.629047	-1.102226
0.271786	0.069820
-0.511182	0.609838
-0.261345	0.022730
-0.876950	-0.122414
-1.509429	1.037908
-1.143388	0.468288
0.818769	1.832358
-0.155898	0.554267
0.319969	0.180889
-0.254660	0.886359
1.541923	0.699613
-1.130060	0.303916
-0.863053	-1.623160
0.457085	0.102259
-1.079393	0.676533
0.708168	1.262360
0.351820	-0.215743
1.023695	1.716127
-1.221992	0.812863
-0.973047	-0.130988
0.625542	1.432109
0.242140	-0.974335
-0.727932	1.531815
0.331980	0.076916
1.861002	0.004384
0.376096	-1.222499
0.441165	-0.127742
1.164236	0.675479
0.511675	-0.330592
-1.077064	0.914233
0.732963	0.345895
-0.283756	-0.782612
-1.478491	0.304208
-1.481296	-0.819641
0.072144	0.254111
-0.842269	-0.360361
-0.437762	1.739363
-0.793591	-0.736968
0.426967	1.491215
-0.895716	-1.204942
-0.122510	-0.126099
0.730033	-0.356547
1.998547	-0.896613
0.197056	-0.176131
-0.776163	-1.020316
2.121711	-1.371068
1.408482	-0.389479
0.491116	0.703843
0.354107	-0.046869
2.652815	-0.484871
0.303816	0.836034
0.828381	0.083519
-1.489718	1.670237
0.449533	0.906941
0.349472	1.706880
-2.064240	-1.217722
0.540251	0.245505
2.243457	-0.478915
-0.446856	-1.601624
-0.462499	-1.271335
0.751950	1.716532
-1.731167	1.509558
1.781574	0.565208
-0.708837	0.525687
0.288149	-1.848884
-0.927427	-0.521438
2.148315	-0.038938
-1.483088	-0.218341
-0.057330	1.106613
-0.566379	0.318830
-0.012043	0.618423
-1.456558	-1.480977
0.495663	-0.353173
-2.422058	-0.478591
-0.525479	-0.527560
-0.350123	0.373655
1.130126	-0.959659
-1.626603	1.308136
0.279763	-1.207741
0.825372	-1.590671
1.517240	0.796144
0.466034	-0.049948
-1.362274	0.443013
1.293077	-0.774961
0.766602	-0.695845
-0.189735	0.705267
1.237958	0.596815
0.267845	0.078490
-0.095011	1.095315
1.596089	0.290439
0.776007	0.930041
1.398222	0.573680
-1.140527	-0.876887
-0.968804	1.158244
-0.207564	-0.455769
-0.814195	-1.082213
-0.959496	0.201127
0.896874	1.221249
-0.255761	-0.712141
1.095652	0.073466
-0.429382	-0.114156
0.756081	-0.174266
-0.519765	-2.573052
-1.637187	1.385987
1.377946	-0.706714
-1.005548	-0.080860
1.523291	-1.954777
1.719622	-0.283550
0.309589	0.522093
-0.532260	-1.414411
1.634641	0.006387
-0.287196	-0.880220
1.778382	-2.293723
1.098851	1.996165
-1.609455	0.136353
-1.012807	0.153208
0.717924	-0.802643
-1.543085	1.232559
0.020440	0.956911
-1.365105	-0.446844
-0.509890	1.133795
1.758111	0.718660
-0.178772	0.059833
0.669827	1.791636
0.287524	-0.766629
0.239038	0.272240
-0.825529	0.880080
1.705892	0.138572
1.908899	-0.056664
0.180848	-0.771398
-1.066896	-0.881475
-0.431450	-0.488783
-0.141352	0.607361
0.043444	-1.868570
0.050796	0.059775
1.078221	-0.607124
-0.738500	-0.825174
0.630947	1.254698
-0.690760	0.958248
-2.669558	0.833118
1.014855	0.470457
1.590188	-0.735266
2.581448	-0.495723
-1.851749	0.903269
-0.214273	0.388397
0.232807	0.539423
0.699362	-1.199477
-0.745542	1.033307
0.784747	0.601640
0.762817	-0.296387
-0.598494	0.517052
0.695230	-0.794277
-0.355082	0.116936
-2.242431	-0.367951
1.362093	0.465227
-1.850809	0.865733
-1.163452	0.496439
0.023955	0.452588
-0.747585	0.712788
-0.112910	-0.445947
0.527109	-0.011345
-1.513200	-0.463170
0.102802	0.710256
0.890693	-0.449360
1.145763	1.359488
0.673711	0.030418
0.758907	0.247601
-0.567237	0.989874
1.124293	-1.314427
-1.466139	-0.831071
1.543929	-0.920757
0.220724	0.868917
-0.647347	-0.529058
-0.615295	-0.773983
-0.035453	-0.680441
1.072198	-0.850479
0.648690	-0.715566
-1.238486	0.320479
1.887200	-0.125495
-0.307906	-0.648910
-0.604759	-1.696769
-0.173043	-0.361379
0.820368	0.998254
-1.536795	-1.008232
0.011127	-0.573589
-0.619093	0.192492
-0.088328	0.234399
-0.511267	0.157071
-0.158933	1.437736
0.076016	0.665613
-0.413209	-1.411932
-0.599781	-0.992942
-0.921935	0.913429
-1.216022	-0.395177
-0.307660	0.116473
0.720690	1.935776
-0.878096	0.167665
-0.464466	0.289034
0.270637	-2.535659
-0.243416	0.625020
0.620553	-0.047595
-1.159247	-0.750486
0.387814	0.570020
-0.658372	-0.153899
0.683200	-1.187964
-1.315405	-0.078682
-0.898639	-1.438621
-1.772671	0.191130
0.021816	-0.275988
-1.149436	0.570577
-0.213997	1.056560
0.808583	-0.974987
0.155531	0.843797
0.259369	-1.064831
1.678300	-0.672553
1.464928	-0.529502
1.859596	-0.531369
-0.657566	-0.499485
0.578841	-0.364203
0.116551	-1.033131
-1.465565	-0.867465
-0.481785	0.033888
0.686671	-0.132555
0.160967	0.551260
-1.143754	-1.415736
-0.542954	-0.008974
1.528833	0.333186
-0.655304	-0.019280
-0.410616	-0.630051
-0.728415	-0.741945
0.100800	0.231859
1.100374	-2.184681
0.557698	0.388469
-0.050250	-1.259346
0.956213	-0.902181
0.790305	-1.943040
-0.078255	0.895743
1.222092	-0.305408
-0.371898	-0.711353
-1.936362	1.265689
-0.291361	-1.009015
-1.277191	0.686012
0.291317	0.055810
0.781611	-0.137391
0.143658	-1.047974
-0.709060	-2.721498
0.932864	0.222015
-0.472078	-1.407068
-1.611525	-0.197798
0.757131	-0.025082
-1.856151	1.116437
0.325145	-0.678808
-1.782554	-1.043652
-1.079158	-1.305995
0.985961	0.509419
-1.343561	-0.089031
0.742051	1.419762
1.006345	0.820925
-0.056097	0.825132
0.668799	1.089218
1.650385	0.017694
1.122379	2.205348
-0.317103	-1.472276
-0.890833	-0.405712
0.181840	-0.303172
-0.862193	-0.742869
2.297700	0.439922
-1.608675	-0.729571
-0.369890	-0.699972
1.453176	-0.397962
-1.146268	-0.030618
0.231535	0.608918
1.150888	0.589469
-0.227667	-0.805232
1.354679	0.255374
0.250062	-0.832970
-0.584341	0.257735
2.299172	0.046420
1.098599	-1.182463
-0.684183	-1.142145
1.198279	-0.293275
-0.000707	1.662276
0.883730	-0.616480
-1.480951	-1.104900
2.581854	-0.088904
0.240653	1.022709
2.034074	0.402428
0.576296	-0.323758
1.665984	-0.466686
0.642268	-0.764041
1.489232	1.607379
0.582062	0.412209
-0.259550	-0.661514
-0.725824	1.475503
2.249198	1.557816
0.299913	0.310100
-0.829202	-1.807789
1.118598	0.050957
2.152826	-1.303925
-1.024893	0.124724
0.351050	-0.626496
-0.310208	-0.463632
-1.694029	-1.116119
-1.348338	0.073522
2.082680	-2.319200
1.534616	-1.083928
-0.661484	0.531165
0.013705	-0.178099
-0.364716	-1.195157
1.273129	1.471949
1.139774	-0.331637
-1.308092	-1.621760
0.169741	-0.561135
0.554123	-0.285184
-0.955804	0.235782
3.038136	-0.433649
-0.473068	-0.957179
-0.080168	0.960016
-0.558690	-0.489036
-0.495463	1.203681
0.519899	0.131469
-0.450503	1.969169
-1.561940	-0.646251
-0.703338	-0.260930
0.751686	1.004173
-0.043729	-0.608061
-0.307414	-0.861816
0.148006	-1.520404
-0.840110	-1.396780
0.438956	0.320193
0.987011	1.640649
0.667264	1.702527
-0.348615	0.807649
-0.765203	0.657832
0.528912	0.009792
0.292353	-0.449450
0.722956	-0.314941
1.097740	1.230549
-0.924873	0.426956
-1.200388	-1.745981
-0.796495	2.104660
0.501595	-1.036500
1.989821	-0.524528
-0.642125	-0.742218
0.055938	-0.269349
1.131665	-0.225814
-1.623256	0.680801
0.313563	0.106727
0.871459	-1.625552
0.491893	-0.269569
-0.818770	0.859441
-0.203210	2.095507
-1.435721	-0.296195
-0.278894	0.506745
-0.541926	-0.754863
0.657597	-0.449063
-0.175795	0.351361
0.854093	-2.027043
0.706441	0.625553
-0.986390	-0.158711
-0.357601	-0.484138
-1.286735	0.496923
1.670774	-0.673588
-1.562922	-0.249306
0.180060	1.769822
-0.200697	0.316437
0.145615	0.079145
-1.055144	-0.077077
0.780146	-0.369687
0.596296	-0.086928
0.056281	0.087591
0.699590	-0.025398
0.913366	-2.023420
-1.920192	-1.681289
0.929548	-0.134643
1.185550	-1.481518
0.022590	-0.660574
0.267430	-0.554310
0.981398	1.440041
0.155695	-0.826824
-0.702770	0.046066
0.762067	0.393900
0.133003	-0.442959
0.002340	1.094232
0.680891	-0.859317
0.975941	-1.563089
0.373543	0.585625
-3.098624	0.417173
-0.244532	-1.118915
1.058431	-0.106111
-0.457396	-1.062325
-2.238899	0.895384
-0.901384	1.100226
-0.196147	0.618670
0.020335	0.288024
2.049811	-2.972316
-0.614902	-0.846412
2.221625	1.603122
-1.135652	1.605419
-1.320691	-0.620920
0.153133	-0.545860
2.432628	2.081382
-1.034191	0.157150
0.659356	0.700170
-1.179898	0.042109
-1.208398	1.655704
0.467915	-0.888065
-0.241012	-0.230082
-0.718742	-0.490113
-0.604829	0.653850
0.508568	0.207041
0.211736	0.196135
0.877519	-2.365543
0.855935	0.807702
-0.465024	0.744001
0.003937	0.844918
1.583319	1.157557
0.892547	0.319635
1.044049	2.387060
1.646493	1.289010
-0.753931	-0.226023
-1.328435	-0.659492
1.560331	-1.812918
0.570918	-0.060149
1.747738	0.575713
0.429576	1.204802
0.494520	0.363814
-0.812714	0.021002
-0.017173	-0.717924
-0.050158	0.302811
-0.668207	-0.738532
-0.851440	0.048437
-1.274788	0.433516
-0.816066	0.970984
0.199580	-1.708265
1.855477	-2.150848
0.739269	-0.544842
-1.239379	-1.191624
0.333585	0.372874
-1.718305	0.468792
1.961302	-0.077838
0.461202	1.750126
-1.257685	0.187625
-0.059765	1.098590
0.298885	-0.140319
-0.150323	-1.469786
-0.872429	-1.075692
2.549639	-1.079404
-0.178200	0.617983
0.828828	1.320376
1.316082	-1.444539
-0.109385	-0.998741
0.074673	-1.248617
-0.016390	1.300746
2.110865	-0.744989
-1.321888	-2.257278
0.301956	-0.591887
-0.066974	-0.870855
-1.847636	-1.867852
0.318560	0.651321
0.725811	0.348586
-0.631163	-0.355174
2.393691	2.192202
-0.729041	0.917877
-1.160580	-3.500438
-0.767509	-0.461465
-0.076847	0.800474
-0.234412	-0.065782
-0.172208	-0.183228
0.394887	1.680764
0.957879	0.902537
-0.075884	-0.043125
0.043550	0.457922
0.304702	-0.572732
-1.282906	-0.224500
-0.041274	-0.000471
-1.180677	-0.328966
-1.286609	2.687798
-1.885306	0.135685
1.425648	-0.941703
0.952497	1.831580
0.056489	-0.550284
-0.653259	0.183236
-0.202462	-0.396321
0.654818	2.211075
1.306266	-0.131627
-0.888005	-0.553549
-1.811538	1.397491
-0.358313	-1.575770
0.278768	1.251141
-0.678922	-1.022274
-1.059633	1.312874
-1.469456	2.454817
-0.514566	-0.840134
0.345545	1.237496
-0.031313	-1.006922
0.498078	-0.508082
-1.845534	-0.473109
-1.912044	-0.309224
0.638868	0.125597
0.216917	1.925411
-1.269804	-1.778857
-0.150895	1.609815
-0.146729	0.692779
-0.837730	0.370813
0.563808	0.352498
-0.580713	-0.851466
1.058234	-2.616278
-0.214492	-0.558567
0.714563	1.766373
0.685728	0.760574
0.628128	1.743063
1.281305	0.196962
-0.549067	-0.677462
0.174468	-0.095325
-1.080197	-0.972672
-0.889154	-0.784038
1.537500	0.203860
-1.496252	0.329715
0.709870	1.577524
0.621607	0.278016
-0.525584	0.102275
-0.342850	-0.428750
0.294128	-1.440537
-0.635276	-1.042109
-1.531890	-0.130462
-0.042444	1.592878
-1.000696	0.392488
-0.609792	-1.117494
0.295292	0.340951
-0.294176	1.122854
0.271235	0.172751
0.034810	0.322478
1.174013	0.374799
-0.956297	-1.479575
-0.625494	0.838447
0.663664	-0.528529
-0.133246	-0.112780
-1.147143	0.202023
-0.514976	-0.282566
-1.487065	0.246185
-0.339129	-0.645431
-0.696618	1.059157
0.473482	-0.576199
-1.076461	0.441519
-0.535833	0.783293
0.637833	0.455320
-2.050394	0.170324
-1.317472	-0.847064
-0.125647	-0.303000
1.372293	-0.241754
1.860748	1.206328
1.578125	-0.655811
-0.632621	0.513394
-0.378193	-0.284599
-0.543708	-2.410227
0.563377	-1.266387
-0.271386	-0.260085
0.073100	0.606080
0.407792	-0.463444
0.122940	0.337176
1.010600	-0.022802
-0.822418	0.486073
-0.508110	-0.292113
0.273965	0.079522
0.407320	-0.322493
-0.719009	0.953252
2.057582	1.223836
-0.166828	-0.748150
0.741427	1.642378
0.829238	-0.555267
-0.602802	0.695534
0.065190	2.561038
-0.139723	-1.403730
0.280386	0.511827
2.060840	0.231213
0.229312	0.511297
1.639777	0.813533
0.274197	-0.538635
0.624473	1.207700
-0.816208	0.134588
0.870286	1.183497
-0.940420	0.375315
1.012892	0.069382
-0.837512	-1.386379
1.127890	0.908943
2.113937	-1.147525
-0.151288	-0.068535
1.700881	-0.474190
-1.187357	0.180381
-1.589745	-1.490763
0.138595	-0.719977
-0.044045	1.520191
-0.916185	0.916067
-0.094501	0.612053
-2.712021	-0.567438
-0.596601	0.501396
0.027996	-1.200967
0.803396	-0.011263
-0.811441	-1.013828
-0.521836	-0.349293
0.592035	1.617904
0.336898	0.058373
0.415483	0.445436
-0.066186	2.177567
-0.959347	1.550642
0.008944	-0.289849
-0.264485	0.303306
-0.074172	-0.148967
0.841564	1.055064
-0.198873	-0.265787
-0.687729	0.318320
-0.648031	-1.285178
-0.096252	-0.889711
-1.182744	-0.981553
-0.195459	0.453356
-0.214542	-0.535603
-0.147959	-1.452157
-0.929664	-0.445846
0.113138	1.713719
-1.622447	0.415098
0.185044	-0.157123
-0.090789	0.724008
0.450271	-1.982217
-0.967807	-0.116981
-0.706020	1.449822
-0.199890	0.222395
-1.006214	0.708116
-0.233876	0.441675
1.623523	-1.605790
-1.012409	-0.571860
0.306219	-0.892474
-2.234897	-0.502210
0.937540	-0.302550
-0.722529	-0.435416
-1.692047	-0.543011
-1.007639	-0.444364
-1.246780	-0.687796
2.150538	0.331831
1.846419	-0.718178
0.776739	0.634818
-0.640006	-0.053758
-0.476986	-0.586370
-1.385603	-0.636882
0.789298	0.047212
0.464916	0.319398
-0.961692	-0.959726
-1.331251	-0.662235
2.224801	-0.408900
0.374507	1.131508
0.566612	0.593601
1.528841	-0.221260
0.967060	-0.139520
-0.871515	-0.349663
0.312006	-1.130996
0.115978	0.947962
2.409020	-0.528134
-0.368226	0.581917
0.393218	-0.972909
-1.703415	-0.207405
1.696225	1.515815
3.160969	0.432629
2.158644	-1.000577
-0.854587	-0.078467
-0.348649	0.777417
1.877338	-0.775851
0.890945	1.512006
-0.043433	-0.785606
2.208921	1.490672
-0.102941	-2.030537
0.674835	-0.091268
0.591757	-0.323137
0.432471	-0.941347
0.178869	-1.887758
-0.667147	-0.808840
-0.519187	0.236076
-2.309006	-0.051654
1.376362	0.481440
-0.331747	-1.699351
0.485917	-0.866838
-0.929396	1.553640
0.898962	-0.431561
-2.554521	1.152619
-0.855788	-1.743104
-0.393226	1.808152
1.605894	-0.077641
-1.176651	-0.174964
0.617768	-0.321074
0.685880	1.041941
0.641423	-0.820151
0.536054	0.671961
-0.238856	0.169426
-0.743171	-1.646126
1.877288	0.712039
-0.554030	-0.766390
0.277152	-0.692866
-0.856254	0.256962
-0.990536	-0.873058
-0.742051	-1.459319
1.990210	-1.793713
0.149615	-0.675642
0.020500	0.742777
-0.557625	-0.495110
-0.129433	-1.805768
-1.405862	-0.702617
0.604235	-0.326353
-0.069939	-0.844878
-1.269078	-0.684045
-0.038824	-0.678188
-0.442402	0.149402
-0.540129	-0.330576
1.054406	0.078751
-0.144336	0.143190
2.598836	0.887852
1.350825	-1.142100
0.063602	-0.014420
0.313385	-0.292754
-0.022642	-1.848202
0.506430	0.336355
-0.328340	-1.730797
0.269266	-0.444629
1.946773	-0.639635
0.135832	-0.067977
-1.065403	-1.025607
-0.820947	0.086325
-0.574086	-0.954965
-0.560848	0.738869
-0.274820	0.009469
-0.883539	0.776158
-1.437828	0.844296
-2.339377	-0.779691
-0.282160	-0.576127
0.301040	-1.968310
-0.686141	2.607215
-2.114997	-0.540875
0.703138	0.694717
-0.454513	-0.713616
-0.167295	-0.453647
-1.437630	0.058775
-0.629449	-0.344312
-0.063055	-0.555048
0.048602	0.367840
-0.430349	0.410624
-0.326445	-1.800435
0.877095	-1.847020
0.082290	-0.322118
0.449160	-0.911489
-0.661829	0.709455
-0.193518	-0.782881
0.614178	-0.203534
-0.733271	1.252704
-1.024021	0.060334
0.383934	0.197873
-1.385253	1.096518
-0.414920	-0.223999
0.411067	-0.176306
-0.889397	-0.789973
-0.563707	-0.563274
0.090826	-0.601800
0.180418	-1.675347
-0.378587	-1.593828
1.991931	0.145288
-0.310990	-0.312603
0.506823	-0.868684
0.210129	-0.534376
-1.057872	-0.622128
2.102670	-0.074814
0.334764	-0.558293
2.093560	0.759633
-0.117159	-3.029542
-0.169675	1.181770
-1.124080	0.380010
-1.600617	1.253694
-0.353984	0.658568
-0.996673	0.457330
0.719097	1.264538
-0.471153	-0.717005
-0.151793	-0.257513
0.549107	1.899753
-1.620324	-1.143592
0.458189	-0.264106
-0.850988	-0.778433
-0.158664	-0.415631
-0.212786	0.429368
-0.279347	1.356631
1.594448	-1.442316
0.480353	1.349170
1.250784	1.048527
-0.296016	-0.551195
-0.329513	0.037722
-0.072757	2.166788
-0.907829	2.465034
2.640960	0.522575
-1.012165	0.383847
1.336669	0.989789
0.476898	1.219302
1.077944	0.189119
0.091025	0.587318
-1.275825	0.640816
1.154161	1.016764
1.237918	0.384260
0.547389	-1.585494
0.680971	-0.294110
0.411562	-0.126736
0.576269	0.852678
1.273006	-1.562572
0.511466	-0.060352
-0.901232	0.923342
-0.598896	0.479736
0.923799	-1.006135
0.020278	-0.670618
-0.942003	1.059970
0.722678	0.074725
0.532786	-0.774027
-0.110358	-0.473405
-0.364214	0.326810
1.865948	1.672855
-0.039861	0.307086
1.204078	0.137398
0.465500	1.773992
-0.834266	-0.890398
0.274081	2.060291
2.034763	0.660144
0.024869	0.594356
0.821200	-0.733559
-0.129269	-0.350074
1.793682	-0.664763
0.253208	0.310426
0.477901	-0.975713
1.602840	0.511841
-1.130218	-1.163367
-0.488656	-1.722117
-0.208711	1.157384
1.421173	1.232864
-0.384444	0.548785
-0.951400	-0.078738
0.976248	-0.372256
0.004738	0.945287
1.478162	1.221246
0.922725	0.603547
0.862192	-0.002003
0.213159	-0.270164
2.212786	-0.233610
-0.349251	1.146489
-1.232853	0.435891
-1.829200	-0.298058
0.212668	-1.095557
1.158853	1.117950
0.107665	-0.647907
-0.401888	1.163935
1.417078	1.016663
0.730403	0.128960
0.934526	0.918020
0.113790	-0.714529
-0.251431	-0.687399
-2.202852	-0.502614
0.488961	-0.222193
-0.625812	-0.698402
0.177550	0.346378
-0.564485	-1.495052
0.362612	-2.585013
-0.552242	0.246657
0.906473	0.475990
0.370537	-1.003094
0.071084	-0.439393
0.327408	0.204981
-1.973462	-1.116909
1.083236	-0.083616
0.802322	0.855644
0.790197	0.372941
0.537531	-0.735414
-1.009933	-1.022874
0.139983	0.607738
-0.225277	0.432398
0.758310	-1.797476
-0.663551	-0.865295
-0.556638	-1.028380
0.126120	-0.576297
0.428739	0.839372
-2.456130	-1.671912
1.748368	0.627602
0.625819	-0.174317
0.015381	-1.971986
-0.755594	-0.450586
1.121859	-1.198854
-1.112512	-0.289622
1.446424	-0.662985
1.313994	0.314936
0.080256	0.028587
-0.179696	-1.042523
-0.986681	-1.071306
-1.566968	0.512513
-0.345898	-1.390915
0.752961	-0.602516
-0.953599	-0.514391
-0.574095	1.349089
-1.834412	-1.451994
-0.186443	0.820827
-0.147682	0.428957
0.058753	0.877203
-0.822555	-1.904868
